t,Step,AgentID,geometry,speed,x,y
2025-09-02 14:04:07.955294,1310,29,POINT (-4.44169559878833 48.374569343495516),4.6475168060325684e-05,-4.44169559878833,48.374569343495516
2025-09-02 14:04:08.955294,1311,29,POINT (-4.441697998994861 48.37461635323128),4.707097033425393e-05,-4.441697998994861,48.37461635323128
2025-09-02 14:04:09.955294,1312,29,POINT (-4.44170042958208 48.37466395799423),4.7666772594035094e-05,-4.44170042958208,48.37466395799423
2025-09-02 14:04:10.955294,1313,29,POINT (-4.441701480913349 48.374712198963),4.825242341723688e-05,-4.441701480913349,48.374712198963
2025-09-02 14:04:11.955294,1314,29,POINT (-4.44170231159258 48.37475031518009),3.812526764201222e-05,-4.44170231159258,48.37475031518009
2025-09-02 14:04:12.955294,1315,29,POINT (-4.441703155250513 48.37478902693272),3.87209445959876e-05,-4.441703155250513,48.37478902693272
2025-09-02 14:04:13.955294,1316,29,POINT (-4.441704011887148 48.374828334220894),3.9316621549962975e-05,-4.441704011887148,48.374828334220894
2025-09-02 14:04:14.955294,1317,29,POINT (-4.441703714916593 48.374868243758364),3.99106423477216e-05,-4.441703714916593,48.374868243758364
2025-09-02 14:04:15.955294,1318,29,POINT (-4.441703477784091 48.374900111727634),3.1868851519893524e-05,-4.441703477784091,48.374900111727634
2025-09-02 14:04:16.955294,1319,29,POINT (-4.441703236219407 48.37493257533264),3.246450374964825e-05,-4.441703236219407,48.37493257533264
2025-09-02 14:04:17.955294,1320,29,POINT (-4.441702990222543 48.3749656345734),3.306015598649499e-05,-4.441702990222543,48.3749656345734
2025-09-02 14:04:18.955294,1321,29,POINT (-4.441702010111347 48.37499235099723),2.6734395829100625e-05,-4.441702010111347,48.37499235099723
2025-09-02 14:04:19.955294,1322,29,POINT (-4.441701008160125 48.37501966274879),2.7330124029567237e-05,-4.441701008160125,48.37501966274879
2025-09-02 14:04:20.955294,1323,29,POINT (-4.441699984368879 48.37504756982807),2.7925852222933195e-05,-4.441699984368879,48.37504756982807
2025-09-02 14:04:21.955294,1324,29,POINT (-4.441699145545362 48.37507043495263),2.2880505811640153e-05,-4.441699145545362,48.37507043495263
2025-09-02 14:04:22.955294,1325,29,POINT (-4.44169828488182 48.37509389540492),2.3476234012139324e-05,-4.44169828488182,48.37509389540492
2025-09-02 14:04:23.955294,1326,29,POINT (-4.441696699573405 48.37511792225201),2.4079090175332334e-05,-4.441696699573405,48.37511792225201
2025-09-02 14:04:24.955294,1327,29,POINT (-4.441695383085164 48.37513787487534),1.9996007580549005e-05,-4.441695383085164,48.37513787487534
2025-09-02 14:04:25.955294,1328,29,POINT (-4.44169402736402 48.375158422110374),2.0591912180855983e-05,-4.44169402736402,48.375158422110374
2025-09-02 14:04:26.955294,1329,29,POINT (-4.441692376556108 48.375175732254505),1.73886818529787e-05,-4.441692376556108,48.375175732254505
2025-09-02 14:04:27.955294,1330,29,POINT (-4.441690669149306 48.375193635886795),1.7984862723396228e-05,-4.441690669149306,48.375193635886795
2025-09-02 14:04:28.955294,1331,29,POINT (-4.4416889051436135 48.37521213300724),1.858104358690906e-05,-4.4416889051436135,48.37521213300724
2025-09-02 14:04:29.955294,1332,29,POINT (-4.441687398192952 48.37522793468407),1.5873370498008475e-05,-4.441687398192952,48.37522793468407
2025-09-02 14:04:30.955294,1333,29,POINT (-4.441685834643401 48.37524432984905),1.6469551361436987e-05,-4.441685834643401,48.37524432984905
2025-09-02 14:04:31.955294,1334,29,POINT (-4.441684062722366 48.375258518380036),1.4298745245973191e-05,-4.441684062722366,48.375258518380036
2025-09-02 14:04:32.955294,1335,29,POINT (-4.441682493521804 48.37527108364132),1.2662866247603352e-05,-4.441682493521804,48.37527108364132
2025-09-02 14:04:33.955294,1336,29,POINT (-4.441680850395154 48.37528424086048),1.3259422353635284e-05,-4.441680850395154,48.37528424086048
2025-09-02 14:04:34.955294,1337,29,POINT (-4.44167937779038 48.375296032637905),1.1883374085455612e-05,-4.44167937779038,48.375296032637905
2025-09-02 14:04:35.955294,1338,29,POINT (-4.441677831259518 48.375308416373194),1.2479930184436885e-05,-4.441677831259518,48.375308416373194
2025-09-02 14:04:36.955294,1339,29,POINT (-4.441676103884561 48.375319591370136),1.1307713336437115e-05,-4.441676103884561,48.375319591370136
2025-09-02 14:04:37.955294,1340,29,POINT (-4.441674511944824 48.37532989018894),1.0421129536129633e-05,-4.441674511944824,48.37532989018894
2025-09-02 14:04:38.955294,1341,29,POINT (-4.441673021581504 48.37533953187413),9.756191687552771e-06,-4.441673021581504,48.37533953187413
2025-09-02 14:04:39.955294,1342,29,POINT (-4.441671340481079 48.37534864441967),9.266314518254327e-06,-4.441671340481079,48.37534864441967
2025-09-02 14:04:40.955294,1343,29,POINT (-4.4416697273016545 48.37535738879373),8.891930365596128e-06,-4.4416697273016545,48.37535738879373
2025-09-02 14:04:41.955294,1344,29,POINT (-4.441668165062979 48.375365857039206),8.611142265238645e-06,-4.441668165062979,48.375365857039206
2025-09-02 14:04:42.955294,1345,29,POINT (-4.441666641029866 48.375374118188226),8.400551175955216e-06,-4.441666641029866,48.375374118188226
2025-09-02 14:04:43.955294,1346,29,POINT (-4.44166506798511 48.37538144664353),7.495380373634992e-06,-4.44166506798511,48.37538144664353
2025-09-02 14:04:44.955294,1347,29,POINT (-4.441663590902687 48.3753883280323),7.03813071069028e-06,-4.441663590902687,48.3753883280323
2025-09-02 14:04:45.955294,1348,29,POINT (-4.441662161801429 48.37539498588781),6.809505882784718e-06,-4.441662161801429,48.37539498588781
2025-09-02 14:04:46.955294,1349,29,POINT (-4.441660831464231 48.37540118362418),6.338906305813766e-06,-4.441660831464231,48.37540118362418
2025-09-02 14:04:47.955294,1350,29,POINT (-4.441659525818049 48.37540726633076),6.221256411477827e-06,-4.441659525818049,48.37540726633076
2025-09-02 14:04:48.955294,1351,29,POINT (-4.441658099717592 48.37541308427446),5.9901779132918355e-06,-4.441658099717592,48.37541308427446
2025-09-02 14:04:49.955294,1352,29,POINT (-4.441656673617134 48.375418902218165),5.990177913503287e-06,-4.441656673617134,48.375418902218165
2025-09-02 14:04:50.955294,1353,29,POINT (-4.4416552475166755 48.37542472016187),5.990177913503287e-06,-4.4416552475166755,48.37542472016187
2025-09-02 14:04:51.955294,1354,29,POINT (-4.441653651856858 48.37543050267808),5.998635177388345e-06,-4.441653651856858,48.37543050267808
2025-09-02 14:04:52.955294,1355,29,POINT (-4.44165205619704 48.3754362851943),5.998635184237778e-06,-4.44165205619704,48.3754362851943
2025-09-02 14:04:53.955294,1356,29,POINT (-4.441650292071449 48.37544202831998),6.007964024382199e-06,-4.441650292071449,48.37544202831998
2025-09-02 14:04:54.955294,1357,29,POINT (-4.4416483606891255 48.375447728119084),6.01813488573858e-06,-4.4416483606891255,48.375447728119084
2025-09-02 14:04:55.955294,1358,29,POINT (-4.441646429306803 48.37545342791818),6.018134878723961e-06,-4.441646429306803,48.37545342791818
2025-09-02 14:04:56.955294,1359,29,POINT (-4.441644331991423 48.37545908048434),6.029115688623621e-06,-4.441644331991423,48.37545908048434
2025-09-02 14:04:57.955294,1360,29,POINT (-4.44164207018038 48.37546468194357),6.040872013941597e-06,-4.44164207018038,48.37546468194357
2025-09-02 14:04:58.955294,1361,29,POINT (-4.441639645423807 48.37547022845691),6.0533672197985455e-06,-4.441639645423807,48.37547022845691
2025-09-02 14:04:59.955294,1362,29,POINT (-4.441637059383511 48.37547571622306),6.066562592049548e-06,-4.441637059383511,48.37547571622306
2025-09-02 14:05:00.955294,1363,29,POINT (-4.441634313831834 48.375481141480975),6.080417541711449e-06,-4.441634313831834,48.375481141480975
2025-09-02 14:05:01.955294,1364,29,POINT (-4.44163125501042 48.375486430613215),6.10993521175162e-06,-4.44163125501042,48.375486430613215
2025-09-02 14:05:02.955294,1365,29,POINT (-4.441627891303285 48.37549156912263),6.14156370166064e-06,-4.441627891303285,48.37549156912263
2025-09-02 14:05:03.955294,1366,29,POINT (-4.441624832481871 48.37549685825487),6.10993521175162e-06,-4.441624832481871,48.37549685825487
2025-09-02 14:05:04.955294,1367,29,POINT (-4.441621468774737 48.37550199676428),6.141563695229236e-06,-4.441621468774737,48.37550199676428
2025-09-02 14:05:05.955294,1368,29,POINT (-4.44161780940157 48.375506970566576),6.174926823559824e-06,-4.44161780940157,48.375506970566576
2025-09-02 14:05:06.955294,1369,29,POINT (-4.441613864392457 48.37551176602891),6.209634116931497e-06,-4.441613864392457,48.37551176602891
2025-09-02 14:05:07.955294,1370,29,POINT (-4.441609644560395 48.37551637000724),6.2452861522993795e-06,-4.441609644560395,48.37551637000724
2025-09-02 14:05:08.955294,1371,29,POINT (-4.441605161471649 48.37552076988239),6.281479607203623e-06,-4.441605161471649,48.37552076988239
2025-09-02 14:05:09.955294,1372,29,POINT (-4.441600941639587 48.375525373860725),6.2452861522993795e-06,-4.441600941639587,48.375525373860725
2025-09-02 14:05:10.955294,1373,29,POINT (-4.441596996630474 48.37553016932305),6.2096341120085126e-06,-4.441596996630474,48.37553016932305
2025-09-02 14:05:11.955294,1374,29,POINT (-4.441593337257307 48.37553514312535),6.174926823559824e-06,-4.441593337257307,48.37553514312535
2025-09-02 14:05:12.955294,1375,29,POINT (-4.4415899735501725 48.37554028163476),6.141563701174188e-06,-4.4415899735501725,48.37554028163476
2025-09-02 14:05:13.955294,1376,29,POINT (-4.4415869147287586 48.375545570767),6.10993521175162e-06,-4.4415869147287586,48.375545570767
2025-09-02 14:05:14.955294,1377,29,POINT (-4.441584169177082 48.37555099602491),6.0804175353716256e-06,-4.441584169177082,48.37555099602491
2025-09-02 14:05:15.955294,1378,29,POINT (-4.441581744420509 48.375556542538256),6.053367220154317e-06,-4.441581744420509,48.375556542538256
2025-09-02 14:05:16.955294,1379,29,POINT (-4.4415796471051285 48.375562195104415),6.029115688623621e-06,-4.4415796471051285,48.375562195104415
2025-09-02 14:05:17.955294,1380,29,POINT (-4.441577882979536 48.3755679382301),6.007964024642996e-06,-4.441577882979536,48.3755679382301
2025-09-02 14:05:18.955294,1381,29,POINT (-4.441576456879078 48.3755737561738),5.990177913503287e-06,-4.441576456879078,48.3755737561738
2025-09-02 14:05:19.955294,1382,29,POINT (-4.441575372712597 48.37557963298894),5.975983025460659e-06,-4.441575372712597,48.37557963298894
2025-09-02 14:05:20.955294,1383,29,POINT (-4.441574633451717 48.37558555256758),5.965560990473116e-06,-4.441574633451717,48.37558555256758
2025-09-02 14:05:21.955294,1384,29,POINT (-4.441574241122701 48.37559149868456),5.959045995570449e-06,-4.441574241122701,48.37559149868456
2025-09-02 14:05:22.955294,1385,29,POINT (-4.441574196800895 48.375597455041984),5.956522325882287e-06,-4.441574196800895,48.375597455041984
2025-09-02 14:05:23.955294,1386,29,POINT (-4.441574500607782 48.375603405313896),5.958022696977077e-06,-4.441574500607782,48.375603405313896
2025-09-02 14:05:24.955294,1387,29,POINT (-4.44157515171065 48.37560933319102),5.9635276611945576e-06,-4.44157515171065,48.37560933319102
2025-09-02 14:05:25.955294,1388,29,POINT (-4.44157614832487 48.37561522242545),5.9729659361829205e-06,-4.44157614832487,48.37561522242545
2025-09-02 14:05:26.955294,1389,29,POINT (-4.441577487718791 48.375621056875204),5.986215831547582e-06,-4.441577487718791,48.375621056875204
2025-09-02 14:05:27.955294,1390,29,POINT (-4.44157916622123 48.37562682054846),6.003107516779534e-06,-4.44157916622123,48.37562682054846
2025-09-02 14:05:28.955294,1391,29,POINT (-4.441581179231526 48.375632497647395),6.023426163721853e-06,-4.441581179231526,48.375632497647395
2025-09-02 14:05:29.955294,1392,29,POINT (-4.441583521232158 48.37563807261147),6.046915861254756e-06,-4.441583521232158,48.37563807261147
2025-09-02 14:05:30.955294,1393,29,POINT (-4.4415861858038665 48.3756435301601),6.073284068572758e-06,-4.4415861858038665,48.3756435301601
2025-09-02 14:05:31.955294,1394,29,POINT (-4.441589165643244 48.37564885533452),6.1022065945022785e-06,-4.441589165643244,48.37564885533452
2025-09-02 14:05:32.955294,1395,29,POINT (-4.441592452582759 48.3756540335388),6.133332778738306e-06,-4.441592452582759,48.3756540335388
2025-09-02 14:05:33.955294,1396,29,POINT (-4.441596037613138 48.37565905057984),6.166290912771941e-06,-4.441596037613138,48.37565905057984
2025-09-02 14:05:34.955294,1397,29,POINT (-4.441599910908062 48.37566389270628),6.200693670593657e-06,-4.441599910908062,48.37566389270628
2025-09-02 14:05:35.955294,1398,29,POINT (-4.4416040618511 48.37566854664619),6.236143423575957e-06,-4.4416040618511,48.37566854664619
2025-09-02 14:05:36.955294,1399,29,POINT (-4.441608479064804 48.37567299964344),6.2722373552624175e-06,-4.441608479064804,48.37567299964344
2025-09-02 14:05:37.955294,1400,29,POINT (-4.4416131504419 48.375677239492674),6.308572381003459e-06,-4.4416131504419,48.375677239492674
2025-09-02 14:05:38.955294,1401,29,POINT (-4.441618063178466 48.37568125457277),6.3447496979437825e-06,-4.441618063178466,48.37568125457277
2025-09-02 14:05:39.955294,1402,29,POINT (-4.441623203809034 48.37568503387865),6.380378955319791e-06,-4.441623203809034,48.37568503387865
2025-09-02 14:05:40.955294,1403,29,POINT (-4.441628558243494 48.37568856705153),6.415082148876208e-06,-4.441628558243494,48.37568856705153
2025-09-02 14:05:41.955294,1404,29,POINT (-4.44163411180571 48.37569184440721),6.448496995747989e-06,-4.44163411180571,48.37569184440721
2025-09-02 14:05:42.955294,1405,29,POINT (-4.441639849273757 48.37569485696268),6.480280092753345e-06,-4.441639849273757,48.37569485696268
2025-09-02 14:05:43.955294,1406,29,POINT (-4.441645754921633 48.37569759646075),6.510109562591953e-06,-4.441645754921633,48.37569759646075
2025-09-02 14:05:44.955294,1407,29,POINT (-4.441651812562367 48.37570005539264),6.537687457550128e-06,-4.441651812562367,48.37570005539264
2025-09-02 14:05:45.955294,1408,29,POINT (-4.441658005592387 48.375702227018586),6.5627418106755e-06,-4.441658005592387,48.375702227018586
2025-09-02 14:05:46.955294,1409,29,POINT (-4.44166431703703 48.37570410538631),6.58502838186629e-06,-4.44166431703703,48.37570410538631
2025-09-02 14:05:47.955294,1410,29,POINT (-4.441670729597062 48.37570568534735),6.604332142265689e-06,-4.441670729597062,48.37570568534735
2025-09-02 14:05:48.955294,1411,29,POINT (-4.441677225696104 48.37570696257113),6.620468514198145e-06,-4.441677225696104,48.37570696257113
2025-09-02 14:05:49.955294,1412,29,POINT (-4.441683787528799 48.375707933556875),6.6332843776093115e-06,-4.441683787528799,48.375707933556875
2025-09-02 14:05:50.955294,1413,29,POINT (-4.441690397109619 48.375708595643175),6.6426588721044525e-06,-4.441690397109619,48.375708595643175
2025-09-02 14:05:51.955294,1414,29,POINT (-4.441697036322164 48.375708947015305),6.648504011584328e-06,-4.441697036322164,48.375708947015305
2025-09-02 14:05:52.955294,1415,29,POINT (-4.441703686968814 48.375708986710166),6.650765109151911e-06,-4.441703686968814,48.375708986710166
2025-09-02 14:05:53.955294,1416,29,POINT (-4.441710330820607 48.375708714618966),6.64942104775274e-06,-4.441710330820607,48.375708714618966
2025-09-02 14:05:54.955294,1417,29,POINT (-4.4417169496672075 48.37570813148749),6.6444843771155125e-06,-4.4417169496672075,48.37570813148749
2025-09-02 14:05:55.955294,1418,29,POINT (-4.441723525366818 48.37570723891406),6.6360012583225465e-06,-4.441723525366818,48.37570723891406
2025-09-02 14:05:56.955294,1419,29,POINT (-4.441730039895903 48.375706039345154),6.624051234814685e-06,-4.441730039895903,48.375706039345154
2025-09-02 14:05:57.955294,1420,29,POINT (-4.44173647539859 48.3757045360687),6.6087468497947294e-06,-4.44173647539859,48.3757045360687
2025-09-02 14:05:58.955294,1421,29,POINT (-4.4417428142356155 48.375702733205095),6.590233077692112e-06,-4.4417428142356155,48.375702733205095
2025-09-02 14:05:59.955294,1422,29,POINT (-4.441749039032665 48.37570063569584),6.568686578776754e-06,-4.441749039032665,48.37570063569584
2025-09-02 14:06:00.955294,1423,29,POINT (-4.441755132728004 48.37569824929008),6.544314734639685e-06,-4.441755132728004,48.37569824929008
2025-09-02 14:06:01.955294,1424,29,POINT (-4.441761078619237 48.37569558052878),6.517354482532679e-06,-4.441761078619237,48.37569558052878
2025-09-02 14:06:02.955294,1425,29,POINT (-4.44176686040909 48.375692636726825),6.488070887454399e-06,-4.44176686040909,48.375692636726825
2025-09-02 14:06:03.955294,1426,29,POINT (-4.4417724622500785 48.37568942595298),6.456755466983458e-06,-4.4417724622500785,48.37568942595298
2025-09-02 14:06:04.955294,1427,29,POINT (-4.441777868787945 48.37568595700775),6.423724208954997e-06,-4.441777868787945,48.37568595700775
2025-09-02 14:06:05.955294,1428,29,POINT (-4.4417830652037456 48.37568223939926),6.389315302066477e-06,-4.4417830652037456,48.37568223939926
2025-09-02 14:06:06.955294,1429,29,POINT (-4.441788037254465 48.375678283317235),6.35388647607326e-06,-4.441788037254465,48.375678283317235
2025-09-02 14:06:07.955294,1430,29,POINT (-4.44179277131206 48.375674099605014),6.317812062743389e-06,-4.44179277131206,48.375674099605014
