t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-02 14:10:46.984431,0,0.0099999999999932,False,,292.0809105551861,170.10556478569367
2025-09-02 14:10:47.984431,0,0.0100000000000043,False,,292.0908435956456,170.10440949039364
2025-09-02 14:10:48.984431,0,0.0100000000000105,False,,292.1007025597341,170.10273592321482
2025-09-02 14:10:49.984431,0,0.0099999999999891,False,,292.1104604247163,170.10054867128852
2025-09-02 14:10:50.984431,0,0.0100000000000073,False,,292.12009044496256,170.09785372972024
2025-09-02 14:10:51.984431,0,0.0100000000000129,False,,292.1295662252568,170.09465848515748
2025-09-02 14:10:52.984431,0,0.0100000000000049,False,,292.1388617931438,170.0909716955435
2025-09-02 14:10:53.984431,0,0.0099999999999934,False,,292.1479516701182,170.08680346611234
2025-09-02 14:10:54.984431,0,0.0100000000000006,False,,292.15681094145896,170.08216522169118
2025-09-02 14:10:55.984431,0,0.0099999999999834,False,,292.1654153245192,170.0770696753856
2025-09-02 14:10:56.984431,0,0.0099999999999882,False,,292.173741235283,170.07153079373376
2025-09-02 14:10:57.984431,0,0.0099999999999869,False,,292.1817658530077,170.0655637584253
2025-09-02 14:10:58.984431,0,0.0100000000000235,False,,292.1894671827739,170.05918492468925
2025-09-02 14:10:59.984431,0,0.0099999999999909,False,,292.196824115772,170.05241177646548
2025-09-02 14:11:00.984431,0,0.0100000000000193,False,,292.2038164871601,170.04526287848248
2025-09-02 14:11:01.984431,0,0.0099999999999998,False,,292.2104251313342,170.03775782537272
2025-09-02 14:11:02.984431,0,0.0100000000000209,False,,292.21663193446,170.02991718796508
2025-09-02 14:11:03.984431,0,0.010000000000004,False,,292.2224198841215,170.0217624569017
2025-09-02 14:11:04.984431,0,0.0100000000000189,False,,292.2277731159511,170.01331598373363
2025-09-02 14:11:05.984431,0,0.0099999999999959,False,,292.23267695711235,170.0046009196567
2025-09-02 14:11:06.984431,0,0.009999999999991,False,,292.2371179665176,169.99564115205575
2025-09-02 14:11:07.984431,0,0.0099999999999999,False,,292.24108397166856,169.986461239031
2025-09-02 14:11:08.984431,0,0.0100000000000127,False,,292.244564102021,169.97708634208595
2025-09-02 14:11:09.984431,0,0.0099999999999916,False,,292.2475488187794,169.96754215716152
2025-09-02 14:11:10.984431,0,0.0100000000000091,False,,292.2500299410427,169.95785484420514
2025-09-02 14:11:11.984431,0,0.0100000000000118,False,,292.2520006682272,169.9480509554683
2025-09-02 14:11:12.984431,0,0.0100000000000011,False,,292.2534555987066,169.93815736272853
2025-09-02 14:11:13.984431,0,0.0099999999999934,False,,292.2543907446176,169.92820118363588
2025-09-02 14:11:14.984431,0,0.0100000000000027,False,,292.2548035427903,169.91820970738516
2025-09-02 14:11:15.984431,0,0.0100000000000093,False,,292.2546928617736,169.90821031991828
2025-09-02 14:11:16.984431,0,0.0099999999999914,False,,292.2540590049365,169.89823042886127
2025-09-02 14:11:17.984431,0,0.010000000000001,False,,292.2529037096365,169.88829738840178
2025-09-02 14:11:18.984431,0,0.0100000000000152,False,,292.25123014245764,169.8784384243133
2025-09-02 14:11:19.984431,0,0.0099999999999953,False,,292.2490428905313,169.8686805593311
2025-09-02 14:11:20.984431,0,0.0100000000000073,False,,292.24634794896303,169.85905053908482
2025-09-02 14:11:21.984431,0,0.0100000000000219,False,,292.24315270440025,169.8495747587906
2025-09-02 14:11:22.984431,0,0.0100000000000049,False,,292.23946591478625,169.84027919090357
2025-09-02 14:11:23.984431,0,0.0099999999999816,False,,292.23529768535514,169.8311893139292
2025-09-02 14:11:24.984431,0,0.0099999999999874,False,,292.230659440934,169.82233004258842
2025-09-02 14:11:25.984431,0,0.0099999999999834,False,,292.2255638946284,169.8137256595282
2025-09-02 14:11:26.984431,0,0.0099999999999882,False,,292.2200250129766,169.8053997487644
2025-09-02 14:11:27.984431,0,0.0100000000000097,False,,292.2140579776681,169.79737513103967
2025-09-02 14:11:28.984431,0,0.0100000000000016,False,,292.20767914393207,169.78967380127347
2025-09-02 14:11:29.984431,0,0.0100000000000118,False,,292.2009059957083,169.78231686827533
2025-09-02 14:11:30.984431,0,0.0099999999999791,False,,292.1937570977253,169.7753244968873
2025-09-02 14:11:31.984431,0,0.0099999999999998,False,,292.1862520446156,169.76871585271317
2025-09-02 14:11:32.984431,0,0.0100000000000033,False,,292.17841140720793,169.7625090495874
2025-09-02 14:11:33.984431,0,0.010000000000004,False,,292.17025667614456,169.7567210999259
2025-09-02 14:11:34.984431,0,0.0100000000000037,False,,292.1618102029765,169.75136786809634
2025-09-02 14:11:35.984431,0,0.0100000000000207,False,,292.1530951388995,169.7464640269351
2025-09-02 14:11:36.984431,0,0.0100000000000165,False,,292.14413537129855,169.7420230175299
2025-09-02 14:11:37.984431,0,0.0099999999999999,False,,292.1349554582738,169.73805701237887
2025-09-02 14:11:38.984431,0,0.009999999999986,False,,292.1255805613288,169.73457688202643
2025-09-02 14:11:39.984431,0,0.0100000000000001,False,,292.11603637640434,169.73159216526798
2025-09-02 14:11:40.984431,0,0.0100000000000021,False,,292.106349063448,169.7291110430047
2025-09-02 14:11:41.984431,0,0.0099999999999783,False,,292.09654517471114,169.72714031582026
2025-09-02 14:11:42.984431,0,0.009999999999973,False,,292.0866515819714,169.72568538534088
2025-09-02 14:11:43.984431,0,0.0100000000000243,False,,292.0766954028787,169.72475023942985
2025-09-02 14:11:44.984431,0,0.0100000000000027,False,,292.066703926628,169.72433744125715
2025-09-02 14:11:45.984431,0,0.0099999999999812,False,,292.0567045391612,169.72444812227386
2025-09-02 14:11:46.984431,0,0.0099999999999932,False,,292.04672464810415,169.725081979111
2025-09-02 14:11:47.984431,0,0.0100000000000043,False,,292.03679160764466,169.72623727441103
2025-09-02 14:11:48.984431,0,0.0100000000000105,False,,292.02693264355617,169.72791084158985
2025-09-02 14:11:49.984431,0,0.0099999999999891,False,,292.017174778574,169.73009809351615
2025-09-02 14:11:50.984431,0,0.0100000000000073,False,,292.0075447583277,169.73279303508443
2025-09-02 14:11:51.984431,0,0.0100000000000129,False,,291.9980689780335,169.7359882796472
2025-09-02 14:11:52.984431,0,0.0100000000000049,False,,291.98877341014645,169.73967506926118
2025-09-02 14:11:53.984431,0,0.0099999999999934,False,,291.9796835331721,169.74384329869233
2025-09-02 14:11:54.984431,0,0.0100000000000006,False,,291.9708242618313,169.74848154311348
2025-09-02 14:11:55.984431,0,0.0099999999999834,False,,291.96221987877107,169.75357708941908
2025-09-02 14:11:56.984431,0,0.0099999999999882,False,,291.95389396800726,169.7591159710709
2025-09-02 14:11:57.984431,0,0.0099999999999869,False,,291.9458693502826,169.76508300637937
2025-09-02 14:11:58.984431,0,0.0100000000000235,False,,291.93816802051634,169.77146184011542
2025-09-02 14:11:59.984431,0,0.0099999999999909,False,,291.93081108751824,169.7782349883392
2025-09-02 14:12:00.984431,0,0.0100000000000193,False,,291.92381871613014,169.7853838863222
2025-09-02 14:12:01.984431,0,0.0099999999999998,False,,291.91721007195605,169.79288893943195
2025-09-02 14:12:02.984431,0,0.0100000000000209,False,,291.91100326883026,169.8007295768396
2025-09-02 14:12:03.984431,0,0.010000000000004,False,,291.90521531916875,169.80888430790296
2025-09-02 14:12:04.984431,0,0.0100000000000189,False,,291.8998620873392,169.81733078107104
2025-09-02 14:12:05.984431,0,0.0099999999999959,False,,291.8949582461779,169.82604584514797
2025-09-02 14:12:06.984431,0,0.009999999999991,False,,291.8905172367727,169.83500561274892
2025-09-02 14:12:07.984431,0,0.0099999999999999,False,,291.8865512316217,169.84418552577367
2025-09-02 14:12:08.984431,0,0.0100000000000127,False,,291.88307110126925,169.85356042271872
2025-09-02 14:12:09.984431,0,0.0099999999999916,False,,291.88008638451083,169.86310460764315
2025-09-02 14:12:10.984431,0,0.0100000000000091,False,,291.8776052622475,169.87279192059952
2025-09-02 14:12:11.984431,0,0.0100000000000118,False,,291.87563453506306,169.88259580933638
2025-09-02 14:12:12.984431,0,0.0100000000000011,False,,291.8741796045837,169.89248940207614
2025-09-02 14:12:13.984431,0,0.0099999999999934,False,,291.8732444586727,169.9024455811688
2025-09-02 14:12:14.984431,0,0.0100000000000027,False,,291.8728316605,169.9124370574195
2025-09-02 14:12:15.984431,0,0.0100000000000093,False,,291.87294234151665,169.9224364448864
2025-09-02 14:12:16.984431,0,0.0099999999999914,False,,291.87357619835376,169.9324163359434
2025-09-02 14:12:17.984431,0,0.010000000000001,False,,291.87473149365377,169.9423493764029
2025-09-02 14:12:18.984431,0,0.0100000000000152,False,,291.8764050608326,169.95220834049138
2025-09-02 14:12:19.984431,0,0.0099999999999953,False,,291.87859231275894,169.96196620547357
2025-09-02 14:12:20.984431,0,0.0100000000000073,False,,291.8812872543272,169.97159622571985
2025-09-02 14:12:21.984431,0,0.0100000000000219,False,,291.88448249889,169.98107200601407
2025-09-02 14:12:22.984431,0,0.0100000000000049,False,,291.888169288504,169.9903675739011
2025-09-02 14:12:23.984431,0,0.0099999999999816,False,,291.8923375179351,169.99945745087547
2025-09-02 14:12:24.984431,0,0.0099999999999874,False,,291.89697576235625,170.00831672221625
2025-09-02 14:12:25.984431,0,0.0099999999999834,False,,291.90207130866185,170.01692110527648
2025-09-02 14:12:26.984431,0,0.0099999999999882,False,,291.9076101903137,170.02524701604028
2025-09-02 14:12:27.984431,0,0.0100000000000097,False,,291.91357722562213,170.033271633765
2025-09-02 14:12:28.984431,0,0.0100000000000016,False,,291.9199560593582,170.0409729635312
2025-09-02 14:12:29.984431,0,0.0100000000000118,False,,291.926729207582,170.04832989652934
2025-09-02 14:12:30.984431,0,0.0099999999999791,False,,291.93387810556493,170.0553222679174
2025-09-02 14:12:31.984431,0,0.0099999999999998,False,,291.9413831586747,170.0619309120915
2025-09-02 14:12:32.984431,0,0.0100000000000033,False,,291.9492237960823,170.06813771521726
2025-09-02 14:12:33.984431,0,0.010000000000004,False,,291.9573785271457,170.07392566487877
2025-09-02 14:12:34.984431,0,0.0100000000000037,False,,291.96582500031377,170.07927889670833
2025-09-02 14:12:35.984431,0,0.0100000000000207,False,,291.97454006439074,170.08418273786958
2025-09-02 14:12:36.984431,0,0.0100000000000165,False,,291.9834998319917,170.08862374727477
2025-09-02 14:12:37.984431,0,0.0099999999999999,False,,291.99267974501646,170.0925897524258
2025-09-02 14:12:38.984431,0,0.009999999999986,False,,292.0020546419615,170.09606988277824
2025-09-02 14:12:39.984431,0,0.0100000000000001,False,,292.0115988268859,170.0990545995367
2025-09-02 14:12:40.984431,0,0.0100000000000021,False,,292.0212861398423,170.10153572179996
2025-09-02 14:12:41.984431,0,0.0099999999999783,False,,292.0310900285791,170.1035064489844
2025-09-02 14:12:42.984431,0,0.009999999999973,False,,292.04098362131884,170.1049613794638
2025-09-02 14:12:43.984431,0,0.0100000000000243,False,,292.0509398004115,170.10589652537482
2025-09-02 14:12:44.984431,0,0.0100000000000027,False,,292.06093127666225,170.10630932354752
2025-09-02 14:12:45.984431,0,0.0099999999999812,False,,292.0709306641291,170.1061986425308
2025-09-02 14:12:46.984431,0,0.0099999999999932,False,,292.0809105551861,170.10556478569367
2025-09-02 14:12:47.984431,0,0.0100000000000043,False,,292.0908435956456,170.10440949039364
2025-09-02 14:12:48.984431,0,0.0100000000000105,False,,292.1007025597341,170.10273592321482
2025-09-02 14:12:49.984431,0,0.0099999999999891,False,,292.1104604247163,170.10054867128852
2025-09-02 14:12:50.984431,0,0.0100000000000073,False,,292.12009044496256,170.09785372972024
2025-09-02 14:12:51.984431,0,0.0100000000000129,False,,292.1295662252568,170.09465848515748
2025-09-02 14:12:52.984431,0,0.0100000000000049,False,,292.1388617931438,170.0909716955435
2025-09-02 14:12:53.984431,0,0.0099999999999934,False,,292.1479516701182,170.08680346611234
2025-09-02 14:12:54.984431,0,0.0100000000000006,False,,292.15681094145896,170.08216522169118
2025-09-02 14:12:55.984431,0,0.0099999999999834,False,,292.1654153245192,170.0770696753856
2025-09-02 14:12:56.984431,0,0.0099999999999882,False,,292.173741235283,170.07153079373376
2025-09-02 14:12:57.984431,0,0.0099999999999869,False,,292.1817658530077,170.0655637584253
2025-09-02 14:12:58.984431,0,0.0100000000000235,False,,292.1894671827739,170.05918492468925
2025-09-02 14:12:59.984431,0,0.0099999999999909,False,,292.196824115772,170.05241177646548
2025-09-02 14:13:00.984431,0,0.0100000000000193,False,,292.2038164871601,170.04526287848248
2025-09-02 14:13:01.984431,0,0.0099999999999998,False,,292.2104251313342,170.03775782537272
2025-09-02 14:13:02.984431,0,0.0100000000000209,False,,292.21663193446,170.02991718796508
2025-09-02 14:13:03.984431,0,0.010000000000004,False,,292.2224198841215,170.0217624569017
2025-09-02 14:13:04.984431,0,0.0100000000000189,False,,292.2277731159511,170.01331598373363
2025-09-02 14:13:05.984431,0,0.0099999999999959,False,,292.23267695711235,170.0046009196567
2025-09-02 14:13:06.984431,0,0.009999999999991,False,,292.2371179665176,169.99564115205575
2025-09-02 14:13:07.984431,0,0.0099999999999999,False,,292.24108397166856,169.986461239031
2025-09-02 14:13:08.984431,0,0.0100000000000127,False,,292.244564102021,169.97708634208595
2025-09-02 14:13:09.984431,0,0.0099999999999916,False,,292.2475488187794,169.96754215716152
2025-09-02 14:13:10.984431,0,0.0100000000000091,False,,292.2500299410427,169.95785484420514
2025-09-02 14:13:11.984431,0,0.0100000000000118,False,,292.2520006682272,169.9480509554683
2025-09-02 14:13:12.984431,0,0.0100000000000011,False,,292.2534555987066,169.93815736272853
2025-09-02 14:13:13.984431,0,0.0099999999999934,False,,292.2543907446176,169.92820118363588
2025-09-02 14:13:14.984431,0,0.0100000000000027,False,,292.2548035427903,169.91820970738516
2025-09-02 14:13:15.984431,0,0.0100000000000093,False,,292.2546928617736,169.90821031991828
2025-09-02 14:13:16.984431,0,0.0099999999999914,False,,292.2540590049365,169.89823042886127
2025-09-02 14:13:17.984431,0,0.010000000000001,False,,292.2529037096365,169.88829738840178
2025-09-02 14:13:18.984431,0,0.0100000000000152,False,,292.25123014245764,169.8784384243133
2025-09-02 14:13:19.984431,0,0.0099999999999953,False,,292.2490428905313,169.8686805593311
2025-09-02 14:13:20.984431,0,0.0100000000000073,False,,292.24634794896303,169.85905053908482
2025-09-02 14:13:21.984431,0,0.0100000000000219,False,,292.24315270440025,169.8495747587906
2025-09-02 14:13:22.984431,0,0.0100000000000049,False,,292.23946591478625,169.84027919090357
2025-09-02 14:13:23.984431,0,0.0099999999999816,False,,292.23529768535514,169.8311893139292
2025-09-02 14:13:24.984431,0,0.0099999999999874,False,,292.230659440934,169.82233004258842
2025-09-02 14:13:25.984431,0,0.0099999999999834,False,,292.2255638946284,169.8137256595282
2025-09-02 14:13:26.984431,0,0.0099999999999882,False,,292.2200250129766,169.8053997487644
2025-09-02 14:13:27.984431,0,0.0100000000000097,False,,292.2140579776681,169.79737513103967
2025-09-02 14:13:28.984431,0,0.0100000000000016,False,,292.20767914393207,169.78967380127347
2025-09-02 14:13:29.984431,0,0.0100000000000118,False,,292.2009059957083,169.78231686827533
2025-09-02 14:13:30.984431,0,0.0099999999999791,False,,292.1937570977253,169.7753244968873
2025-09-02 14:13:31.984431,0,0.0099999999999998,False,,292.1862520446156,169.76871585271317
2025-09-02 14:13:32.984431,0,0.0100000000000033,False,,292.17841140720793,169.7625090495874
2025-09-02 14:13:33.984431,0,0.010000000000004,False,,292.17025667614456,169.7567210999259
2025-09-02 14:13:34.984431,0,0.0100000000000037,False,,292.1618102029765,169.75136786809634
2025-09-02 14:13:35.984431,0,0.0100000000000207,False,,292.1530951388995,169.7464640269351
2025-09-02 14:13:36.984431,0,0.0100000000000165,False,,292.14413537129855,169.7420230175299
2025-09-02 14:13:37.984431,0,0.0099999999999999,False,,292.1349554582738,169.73805701237887
2025-09-02 14:13:38.984431,0,0.009999999999986,False,,292.1255805613288,169.73457688202643
2025-09-02 14:13:39.984431,0,0.0100000000000001,False,,292.11603637640434,169.73159216526798
2025-09-02 14:13:40.984431,0,0.0100000000000021,False,,292.106349063448,169.7291110430047
2025-09-02 14:13:41.984431,0,0.0099999999999783,False,,292.09654517471114,169.72714031582026
2025-09-02 14:13:42.984431,0,0.009999999999973,False,,292.0866515819714,169.72568538534088
2025-09-02 14:13:43.984431,0,0.0100000000000243,False,,292.0766954028787,169.72475023942985
2025-09-02 14:13:44.984431,0,0.0100000000000027,False,,292.066703926628,169.72433744125715
2025-09-02 14:13:45.984431,0,0.0099999999999812,False,,292.0567045391612,169.72444812227386
2025-09-02 14:13:46.984431,0,0.0099999999999932,False,,292.04672464810415,169.725081979111
2025-09-02 14:13:47.984431,0,0.0100000000000043,False,,292.03679160764466,169.72623727441103
2025-09-02 14:13:48.984431,0,0.0100000000000105,False,,292.02693264355617,169.72791084158985
2025-09-02 14:13:49.984431,0,0.0099999999999891,False,,292.017174778574,169.73009809351615
2025-09-02 14:13:50.984431,0,0.0100000000000073,False,,292.0075447583277,169.73279303508443
2025-09-02 14:13:51.984431,0,0.0100000000000129,False,,291.9980689780335,169.7359882796472
